6;3;GHOST_HAND;6,551566;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,0364871;-0,02031756;-0,02696794;-0,05751253;-0,04047311;-0,04141697;-0,08431832;-0,05930832;-0,04970301;-0,09599624;-0,007316463;-0,02355068;-0,1330486;-0,01522101;-0,02178453;-0,1494167;-0,0331386;-0,02047613;-0,09564662;-0,002543151;-0,001725912;-0,1368907;-0,01230433;0,005083561;-0,1542482;-0,03355097;0,00758899;-0,0886938;-0,006529316;0,01746523;-0,1242146;-0,02003637;0,02621303;-0,1416316;-0,03998316;0,02843109;-0,03407355;-0,009419841;0,02299857;-0,07789585;-0,01369118;0,03505407;-0,1020536;-0,03120177;0,04237003;-0,1131582;-0,04806298;0,04459266;-0,1032364;-0,0748111;-0,05252811;-0,1591389;-0,05318653;-0,01828085;-0,1647564;-0,05620875;0,008505359;-0,1524081;-0,06179734;0,02687456;-0,1238369;-0,06717496;0,04291077;
6;3;GHOST_HAND;6,551566;True;SHOW_TECHNIQUE;True;0;1;DownSlide;TouchIndex;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,0364871;-0,02031756;-0,02696794;-0,05751253;-0,04047311;-0,04141697;-0,08431832;-0,05930832;-0,04970301;-0,09599624;-0,007316463;-0,02355068;-0,1330486;-0,01522101;-0,02178453;-0,1494167;-0,0331386;-0,02047613;-0,09564662;-0,002543151;-0,001725912;-0,1368907;-0,01230433;0,005083561;-0,1542482;-0,03355097;0,00758899;-0,0886938;-0,006529316;0,01746523;-0,1242146;-0,02003637;0,02621303;-0,1416316;-0,03998316;0,02843109;-0,03407355;-0,009419841;0,02299857;-0,07789585;-0,01369118;0,03505407;-0,1020536;-0,03120177;0,04237003;-0,1131582;-0,04806298;0,04459266;-0,1032364;-0,0748111;-0,05252811;-0,1591389;-0,05318653;-0,01828085;-0,1647564;-0,05620875;0,008505359;-0,1524081;-0,06179734;0,02687456;-0,1238369;-0,06717496;0,04291077;
6;3;GHOST_HAND;6,565651;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,02006929;-0,0115541;-0,01049652;-0,03647662;-0,02029427;-0,02699072;-0,05748224;-0,04044389;-0,04147676;-0,08431018;-0,05930992;-0,04961972;-0,09599624;-0,007316459;-0,02355068;-0,1330404;-0,01525218;-0,02175226;-0,149405;-0,03317184;-0,02042849;-0,09564661;-0,002543144;-0,001725905;-0,1368777;-0,01233839;0,005113497;-0,154238;-0,03358093;0,007634439;-0,08869378;-0,006529305;0,01746525;-0,124211;-0,02002565;0,02624443;-0,1416754;-0,03992663;0,02850062;-0,03407355;-0,009419844;0,02299858;-0,07789584;-0,01369119;0,03505407;-0,102064;-0,03116839;0,04241555;-0,1132194;-0,04798818;0,04469709;-0,1032473;-0,07482201;-0,05226006;-0,1591287;-0,05321787;-0,01822272;-0,1647657;-0,05622902;0,008566037;-0,1525367;-0,06170178;0,02698791;-0,1239938;-0,06705381;0,0431027;
6;3;GHOST_HAND;6,565651;True;SHOW_TECHNIQUE;True;0;1;DownSlide;TouchIndex;0;0;0;0;0;0;-0,02006929;-0,0115541;-0,01049652;-0,03647662;-0,02029427;-0,02699072;-0,05748224;-0,04044389;-0,04147676;-0,08431018;-0,05930992;-0,04961972;-0,09599624;-0,007316459;-0,02355068;-0,1330404;-0,01525218;-0,02175226;-0,149405;-0,03317184;-0,02042849;-0,09564661;-0,002543144;-0,001725905;-0,1368777;-0,01233839;0,005113497;-0,154238;-0,03358093;0,007634439;-0,08869378;-0,006529305;0,01746525;-0,124211;-0,02002565;0,02624443;-0,1416754;-0,03992663;0,02850062;-0,03407355;-0,009419844;0,02299858;-0,07789584;-0,01369119;0,03505407;-0,102064;-0,03116839;0,04241555;-0,1132194;-0,04798818;0,04469709;-0,1032473;-0,07482201;-0,05226006;-0,1591287;-0,05321787;-0,01822272;-0,1647657;-0,05622902;0,008566037;-0,1525367;-0,06170178;0,02698791;-0,1239938;-0,06705381;0,0431027;
6;3;GHOST_HAND;6,579703;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,01155411;-0,01049652;-0,03646608;-0,02027089;-0,02701356;-0,05745156;-0,04041484;-0,04153667;-0,08430157;-0,05931219;-0,04953298;-0,09599625;-0,007316448;-0,02355067;-0,1330313;-0,01528705;-0,02171885;-0,1493907;-0,03321026;-0,02037919;-0,0956466;-0,002543155;-0,001725912;-0,1368646;-0,01237197;0,005144268;-0,1542278;-0,03361018;0,007681131;-0,08869378;-0,006529305;0,01746523;-0,1242066;-0,02001601;0,02627682;-0,1417175;-0,0398717;0,02857155;-0,03407356;-0,009419837;0,02299857;-0,07789585;-0,01369118;0,03505406;-0,1020716;-0,03113851;0,04246114;-0,113276;-0,0479175;0,04480195;-0,1032572;-0,07483296;-0,05198254;-0,1591142;-0,05325519;-0,01816261;-0,1647759;-0,05624812;0,008628517;-0,1526632;-0,06160759;0,0271032;-0,1241457;-0,06693628;0,04329641;
6;3;GHOST_HAND;6,579703;True;SHOW_TECHNIQUE;True;0;1;DownSlide;TouchIndex;0;0;0;0;0;0;-0,0200693;-0,01155411;-0,01049652;-0,03646608;-0,02027089;-0,02701356;-0,05745156;-0,04041484;-0,04153667;-0,08430157;-0,05931219;-0,04953298;-0,09599625;-0,007316448;-0,02355067;-0,1330313;-0,01528705;-0,02171885;-0,1493907;-0,03321026;-0,02037919;-0,0956466;-0,002543155;-0,001725912;-0,1368646;-0,01237197;0,005144268;-0,1542278;-0,03361018;0,007681131;-0,08869378;-0,006529305;0,01746523;-0,1242066;-0,02001601;0,02627682;-0,1417175;-0,0398717;0,02857155;-0,03407356;-0,009419837;0,02299857;-0,07789585;-0,01369118;0,03505406;-0,1020716;-0,03113851;0,04246114;-0,113276;-0,0479175;0,04480195;-0,1032572;-0,07483296;-0,05198254;-0,1591142;-0,05325519;-0,01816261;-0,1647759;-0,05624812;0,008628517;-0,1526632;-0,06160759;0,0271032;-0,1241457;-0,06693628;0,04329641;
6;3;GHOST_HAND;6,593373;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,02006929;-0,01155411;-0,01049653;-0,03645482;-0,02024588;-0,02703789;-0,05741845;-0,04038408;-0,04160044;-0,0842914;-0,05931511;-0,04943846;-0,09599625;-0,007316448;-0,02355067;-0,1330206;-0,01532797;-0,02168258;-0,1493728;-0,0332565;-0,02032568;-0,09564661;-0,002543148;-0,001725897;-0,1368506;-0,01240708;0,005177885;-0,1542175;-0,03364022;0,00773219;-0,08869378;-0,006529301;0,01746525;-0,1242013;-0,02000672;0,02631243;-0,1417612;-0,03981424;0,02864889;-0,03407358;-0,009419825;0,02299857;-0,07789585;-0,01369119;0,03505406;-0,1020774;-0,03110948;0,04251037;-0,1133332;-0,04784495;0,0449155;-0,1032663;-0,07484412;-0,05167752;-0,1590944;-0,05330108;-0,01809736;-0,1647885;-0,05626671;0,008696973;-0,1527971;-0,06150768;0,02722862;-0,1243046;-0,06681269;0,04350692;
6;3;GHOST_HAND;6,593373;True;SHOW_TECHNIQUE;True;0;1;DownSlide;TouchIndex;0;0;0;0;0;0;-0,02006929;-0,01155411;-0,01049653;-0,03645482;-0,02024588;-0,02703789;-0,05741845;-0,04038408;-0,04160044;-0,0842914;-0,05931511;-0,04943846;-0,09599625;-0,007316448;-0,02355067;-0,1330206;-0,01532797;-0,02168258;-0,1493728;-0,0332565;-0,02032568;-0,09564661;-0,002543148;-0,001725897;-0,1368506;-0,01240708;0,005177885;-0,1542175;-0,03364022;0,00773219;-0,08869378;-0,006529301;0,01746525;-0,1242013;-0,02000672;0,02631243;-0,1417612;-0,03981424;0,02864889;-0,03407358;-0,009419825;0,02299857;-0,07789585;-0,01369119;0,03505406;-0,1020774;-0,03110948;0,04251037;-0,1133332;-0,04784495;0,0449155;-0,1032663;-0,07484412;-0,05167752;-0,1590944;-0,05330108;-0,01809736;-0,1647885;-0,05626671;0,008696973;-0,1527971;-0,06150768;0,02722862;-0,1243046;-0,06681269;0,04350692;
6;3;GHOST_HAND;6,607634;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,01155411;-0,01049653;-0,03644375;-0,02022123;-0,02706178;-0,05738568;-0,04035395;-0,04166311;-0,08428025;-0,05931785;-0,04934598;-0,09599625;-0,007316448;-0,02355069;-0,1330097;-0,01536994;-0,02164615;-0,1493539;-0,03330437;-0,02027196;-0,09564662;-0,002543144;-0,001725912;-0,1368367;-0,01244135;0,005211443;-0,1542072;-0,03366946;0,007783115;-0,08869379;-0,006529301;0,01746524;-0,1241957;-0,01999812;0,02634799;-0,1418029;-0,03975865;0,02872565;-0,03407356;-0,009419822;0,02299858;-0,07789586;-0,01369117;0,03505406;-0,1020819;-0,03108251;0,04255877;-0,113387;-0,04777547;0,04502714;-0,1032732;-0,07485375;-0,05137391;-0,1590729;-0,05334887;-0,01803184;-0,1648012;-0,05628448;0,008765295;-0,1529268;-0,06141011;0,02735291;-0,1244573;-0,0666925;0,04371428;
6;3;GHOST_HAND;6,607634;True;SHOW_TECHNIQUE;True;0;1;DownSlide;TouchIndex;0;0;0;0;0;0;-0,0200693;-0,01155411;-0,01049653;-0,03644375;-0,02022123;-0,02706178;-0,05738568;-0,04035395;-0,04166311;-0,08428025;-0,05931785;-0,04934598;-0,09599625;-0,007316448;-0,02355069;-0,1330097;-0,01536994;-0,02164615;-0,1493539;-0,03330437;-0,02027196;-0,09564662;-0,002543144;-0,001725912;-0,1368367;-0,01244135;0,005211443;-0,1542072;-0,03366946;0,007783115;-0,08869379;-0,006529301;0,01746524;-0,1241957;-0,01999812;0,02634799;-0,1418029;-0,03975865;0,02872565;-0,03407356;-0,009419822;0,02299858;-0,07789586;-0,01369117;0,03505406;-0,1020819;-0,03108251;0,04255877;-0,113387;-0,04777547;0,04502714;-0,1032732;-0,07485375;-0,05137391;-0,1590729;-0,05334887;-0,01803184;-0,1648012;-0,05628448;0,008765295;-0,1529268;-0,06141011;0,02735291;-0,1244573;-0,0666925;0,04371428;
6;3;GHOST_HAND;6,621741;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,0364355;-0,02020296;-0,02707949;-0,05734024;-0,04035809;-0,04170317;-0,08425121;-0,0593892;-0,04915897;-0,09599626;-0,00731644;-0,02355069;-0,1330047;-0,01538257;-0,02160303;-0,1493547;-0,0333102;-0,02020837;-0,0956466;-0,002543155;-0,001725912;-0,1368206;-0,01247577;0,005257785;-0,1542067;-0,03368796;0,007855251;-0,08869378;-0,006529309;0,01746523;-0,124192;-0,01998732;0,02637878;-0,1418546;-0,03969326;0,02879865;-0,03407355;-0,009419831;0,02299858;-0,07789586;-0,01369118;0,03505407;-0,1020971;-0,03103787;0,04261283;-0,1134571;-0,04768379;0,04514574;-0,1032613;-0,07494366;-0,05085813;-0,1590898;-0,05334525;-0,01795405;-0,1648402;-0,05628334;0,008862317;-0,1530753;-0,06129785;0,02747548;-0,1246379;-0,06654261;0,04393484;
6;3;GHOST_HAND;6,621741;True;SHOW_TECHNIQUE;True;0;1;DownSlide;TouchIndex;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,0364355;-0,02020296;-0,02707949;-0,05734024;-0,04035809;-0,04170317;-0,08425121;-0,0593892;-0,04915897;-0,09599626;-0,00731644;-0,02355069;-0,1330047;-0,01538257;-0,02160303;-0,1493547;-0,0333102;-0,02020837;-0,0956466;-0,002543155;-0,001725912;-0,1368206;-0,01247577;0,005257785;-0,1542067;-0,03368796;0,007855251;-0,08869378;-0,006529309;0,01746523;-0,124192;-0,01998732;0,02637878;-0,1418546;-0,03969326;0,02879865;-0,03407355;-0,009419831;0,02299858;-0,07789586;-0,01369118;0,03505407;-0,1020971;-0,03103787;0,04261283;-0,1134571;-0,04768379;0,04514574;-0,1032613;-0,07494366;-0,05085813;-0,1590898;-0,05334525;-0,01795405;-0,1648402;-0,05628334;0,008862317;-0,1530753;-0,06129785;0,02747548;-0,1246379;-0,06654261;0,04393484;
6;3;GHOST_HAND;6,635483;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,02006931;-0,0115541;-0,01049653;-0,03642723;-0,0201846;-0,02709721;-0,0572958;-0,04036064;-0,04174368;-0,0842221;-0,05945579;-0,04897707;-0,09599624;-0,007316466;-0,02355069;-0,132999;-0,01539782;-0,0215596;-0,1493535;-0,03331979;-0,02014428;-0,0956466;-0,002543155;-0,001725912;-0,1368046;-0,01250974;0,005303778;-0,1542055;-0,03370655;0,007926762;-0,0886938;-0,006529309;0,01746524;-0,1241881;-0,01997703;0,02640985;-0,1419047;-0,03962927;0,02887167;-0,03407356;-0,009419839;0,02299858;-0,07789585;-0,01369119;0,03505406;-0,1021105;-0,03099586;0,04266599;-0,1135238;-0,04759544;0,04526287;-0,1032471;-0,07502444;-0,05034668;-0,1591031;-0,05334619;-0,01787567;-0,1648777;-0,05628258;0,008958474;-0,1532204;-0,0611872;0,02759773;-0,1248124;-0,06639617;0,0441531;
6;3;GHOST_HAND;6,635483;True;SHOW_TECHNIQUE;True;0;1;DownSlide;TouchIndex;0;0;0;0;0;0;-0,02006931;-0,0115541;-0,01049653;-0,03642723;-0,0201846;-0,02709721;-0,0572958;-0,04036064;-0,04174368;-0,0842221;-0,05945579;-0,04897707;-0,09599624;-0,007316466;-0,02355069;-0,132999;-0,01539782;-0,0215596;-0,1493535;-0,03331979;-0,02014428;-0,0956466;-0,002543155;-0,001725912;-0,1368046;-0,01250974;0,005303778;-0,1542055;-0,03370655;0,007926762;-0,0886938;-0,006529309;0,01746524;-0,1241881;-0,01997703;0,02640985;-0,1419047;-0,03962927;0,02887167;-0,03407356;-0,009419839;0,02299858;-0,07789585;-0,01369119;0,03505406;-0,1021105;-0,03099586;0,04266599;-0,1135238;-0,04759544;0,04526287;-0,1032471;-0,07502444;-0,05034668;-0,1591031;-0,05334619;-0,01787567;-0,1648777;-0,05628258;0,008958474;-0,1532204;-0,0611872;0,02759773;-0,1248124;-0,06639617;0,0441531;
6;3;GHOST_HAND;6,649045;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,02006932;-0,0115541;-0,01049652;-0,03643947;-0,02021179;-0,02707098;-0,05733991;-0,04038407;-0,04167718;-0,08433344;-0,05949817;-0,04860357;-0,09599625;-0,007316463;-0,0235507;-0,1329824;-0,01545862;-0,02149893;-0,1493176;-0,03339584;-0,02005525;-0,09564663;-0,002543163;-0,001725927;-0,1367767;-0,0126006;0,005337432;-0,1541735;-0,03379861;0,007978618;-0,08869382;-0,006529298;0,01746524;-0,124177;-0,02000109;0,02641804;-0,1419258;-0,03962102;0,02890424;-0,03407357;-0,009419836;0,02299857;-0,07789586;-0,01369118;0,03505406;-0,1021298;-0,03096488;0,04267515;-0,1135813;-0,0475338;0,04529935;-0,1034008;-0,07504351;-0,04959854;-0,1590609;-0,05342312;-0,01776706;-0,1648766;-0,05635893;0,009033397;-0,1533187;-0,06114056;0,02766857;-0,1249482;-0,06629063;0,04424778;
6;3;GHOST_HAND;6,649045;True;SHOW_TECHNIQUE;True;0;1;DownSlide;TouchIndex;0;0;0;0;0;0;-0,02006932;-0,0115541;-0,01049652;-0,03643947;-0,02021179;-0,02707098;-0,05733991;-0,04038407;-0,04167718;-0,08433344;-0,05949817;-0,04860357;-0,09599625;-0,007316463;-0,0235507;-0,1329824;-0,01545862;-0,02149893;-0,1493176;-0,03339584;-0,02005525;-0,09564663;-0,002543163;-0,001725927;-0,1367767;-0,0126006;0,005337432;-0,1541735;-0,03379861;0,007978618;-0,08869382;-0,006529298;0,01746524;-0,124177;-0,02000109;0,02641804;-0,1419258;-0,03962102;0,02890424;-0,03407357;-0,009419836;0,02299857;-0,07789586;-0,01369118;0,03505406;-0,1021298;-0,03096488;0,04267515;-0,1135813;-0,0475338;0,04529935;-0,1034008;-0,07504351;-0,04959854;-0,1590609;-0,05342312;-0,01776706;-0,1648766;-0,05635893;0,009033397;-0,1533187;-0,06114056;0,02766857;-0,1249482;-0,06629063;0,04424778;
6;3;GHOST_HAND;6,663071;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,0364512;-0,02023782;-0,02704574;-0,05738451;-0,04040344;-0,041614;-0,08444342;-0,05953148;-0,04824026;-0,09599624;-0,007316455;-0,0235507;-0,1329654;-0,0155201;-0,02143759;-0,1492809;-0,03347291;-0,01996526;-0,09564663;-0,002543136;-0,001725912;-0,1367484;-0,01269254;0,005370684;-0,1541398;-0,03389271;0,008029714;-0,08869379;-0,006529305;0,01746523;-0,1241654;-0,02002594;0,02642639;-0,1419457;-0,03961426;0,02893683;-0,03407357;-0,009419837;0,02299856;-0,07789585;-0,01369118;0,03505405;-0,1021478;-0,03093511;0,04268511;-0,1136373;-0,04747318;0,04533754;-0,1035493;-0,07504863;-0,04886735;-0,1590172;-0,05350131;-0,01765734;-0,1648725;-0,05643788;0,009107292;-0,1534145;-0,06109559;0,02773917;-0,1250824;-0,06618565;0,04434511;
6;3;GHOST_HAND;6,663071;True;SHOW_TECHNIQUE;True;0;1;DownSlide;TouchIndex;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,0364512;-0,02023782;-0,02704574;-0,05738451;-0,04040344;-0,041614;-0,08444342;-0,05953148;-0,04824026;-0,09599624;-0,007316455;-0,0235507;-0,1329654;-0,0155201;-0,02143759;-0,1492809;-0,03347291;-0,01996526;-0,09564663;-0,002543136;-0,001725912;-0,1367484;-0,01269254;0,005370684;-0,1541398;-0,03389271;0,008029714;-0,08869379;-0,006529305;0,01746523;-0,1241654;-0,02002594;0,02642639;-0,1419457;-0,03961426;0,02893683;-0,03407357;-0,009419837;0,02299856;-0,07789585;-0,01369118;0,03505405;-0,1021478;-0,03093511;0,04268511;-0,1136373;-0,04747318;0,04533754;-0,1035493;-0,07504863;-0,04886735;-0,1590172;-0,05350131;-0,01765734;-0,1648725;-0,05643788;0,009107292;-0,1534145;-0,06109559;0,02773917;-0,1250824;-0,06618565;0,04434511;
6;3;GHOST_HAND;6,676888;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,03646256;-0,02026301;-0,02702122;-0,05742956;-0,04041976;-0,04155324;-0,08455198;-0,05955752;-0,0478853;-0,09599623;-0,007316455;-0,02355069;-0,1329479;-0,01558215;-0,02137583;-0,1492434;-0,03355081;-0,01987474;-0,0956466;-0,002543155;-0,001725905;-0,1367197;-0,0127852;0,005403623;-0,1541049;-0,03398826;0,008080199;-0,08869379;-0,006529309;0,01746523;-0,1241536;-0,0200514;0,02643484;-0,1419647;-0,03960865;0,02896942;-0,03407356;-0,009419835;0,02299856;-0,07789585;-0,01369117;0,03505407;-0,102165;-0,03090626;0,04269563;-0,1136923;-0,04741333;0,04537695;-0,1036927;-0,07504216;-0,04815125;-0,1589724;-0,05358043;-0,01754696;-0,1648662;-0,05651868;0,009180397;-0,1535083;-0,06105187;0,0278096;-0,1252154;-0,06608097;0,04444425;
6;3;GHOST_HAND;6,676888;True;SHOW_TECHNIQUE;True;0;1;DownSlide;TouchIndex;0;0;0;0;0;0;-0,0200693;-0,0115541;-0,01049652;-0,03646256;-0,02026301;-0,02702122;-0,05742956;-0,04041976;-0,04155324;-0,08455198;-0,05955752;-0,0478853;-0,09599623;-0,007316455;-0,02355069;-0,1329479;-0,01558215;-0,02137583;-0,1492434;-0,03355081;-0,01987474;-0,0956466;-0,002543155;-0,001725905;-0,1367197;-0,0127852;0,005403623;-0,1541049;-0,03398826;0,008080199;-0,08869379;-0,006529309;0,01746523;-0,1241536;-0,0200514;0,02643484;-0,1419647;-0,03960865;0,02896942;-0,03407356;-0,009419835;0,02299856;-0,07789585;-0,01369117;0,03505407;-0,102165;-0,03090626;0,04269563;-0,1136923;-0,04741333;0,04537695;-0,1036927;-0,07504216;-0,04815125;-0,1589724;-0,05358043;-0,01754696;-0,1648662;-0,05651868;0,009180397;-0,1535083;-0,06105187;0,0278096;-0,1252154;-0,06608097;0,04444425;
6;3;GHOST_HAND;6,690967;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,0200693;-0,01155409;-0,01049652;-0,03647366;-0,02028767;-0,02699718;-0,05747499;-0,04043397;-0,04149409;-0,08465879;-0,0595778;-0,04753795;-0,09599626;-0,007316448;-0,02355069;-0,1329303;-0,01564445;-0,02131408;-0,1492054;-0,03362904;-0,01978426;-0,09564661;-0,002543148;-0,001725905;-0,1366908;-0,01287792;0,005436242;-0,1540693;-0,03408428;0,008130156;-0,08869378;-0,006529316;0,01746523;-0,1241415;-0,02007734;0,02644336;-0,1419827;-0,03960397;0,02900189;-0,03407355;-0,009419841;0,02299858;-0,07789585;-0,01369118;0,03505407;-0,1021818;-0,0308775;0,04270685;-0,1137472;-0,04735313;0,04541777;-0,1038303;-0,07502633;-0,04745068;-0,1589268;-0,05366007;-0,01743662;-0,1648584;-0,05660027;0,009252772;-0,1536004;-0,06100922;0,02787974;-0,1253482;-0,06597532;0,04454543;
6;3;GHOST_HAND;6,690967;True;SHOW_TECHNIQUE;True;0;1;DownSlide;TouchIndex;0;0;0;0;0;0;-0,0200693;-0,01155409;-0,01049652;-0,03647366;-0,02028767;-0,02699718;-0,05747499;-0,04043397;-0,04149409;-0,08465879;-0,0595778;-0,04753795;-0,09599626;-0,007316448;-0,02355069;-0,1329303;-0,01564445;-0,02131408;-0,1492054;-0,03362904;-0,01978426;-0,09564661;-0,002543148;-0,001725905;-0,1366908;-0,01287792;0,005436242;-0,1540693;-0,03408428;0,008130156;-0,08869378;-0,006529316;0,01746523;-0,1241415;-0,02007734;0,02644336;-0,1419827;-0,03960397;0,02900189;-0,03407355;-0,009419841;0,02299858;-0,07789585;-0,01369118;0,03505407;-0,1021818;-0,0308775;0,04270685;-0,1137472;-0,04735313;0,04541777;-0,1038303;-0,07502633;-0,04745068;-0,1589268;-0,05366007;-0,01743662;-0,1648584;-0,05660027;0,009252772;-0,1536004;-0,06100922;0,02787974;-0,1253482;-0,06597532;0,04454543;
6;3;GHOST_HAND;6,704843;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,02006931;-0,01155409;-0,01049652;-0,03648701;-0,02031739;-0,02696811;-0,05750684;-0,04047978;-0,04141575;-0,08472559;-0,05964549;-0,04722868;-0,09599625;-0,007316455;-0,02355069;-0,1328979;-0,01576742;-0,02124219;-0,1491161;-0,03380061;-0,01967982;-0,0956466;-0,002543163;-0,00172592;-0,1366645;-0,01296768;0,00545679;-0,1540285;-0,03418461;0,008160792;-0,08869379;-0,006529305;0,01746523;-0,1241454;-0,0200721;0,02643584;-0,1420176;-0,03956912;0,02900444;-0,03407355;-0,009419841;0,02299858;-0,07789585;-0,01369118;0,03505405;-0,1022364;-0,03080193;0,04270268;-0,1138636;-0,04723043;0,04543474;-0,103906;-0,07507974;-0,04690329;-0,1587892;-0,05385239;-0,01731043;-0,1648535;-0,05668226;0,009306073;-0,1537119;-0,06093408;0,02791189;-0,1255619;-0,06579401;0,04461256;
6;3;GHOST_HAND;6,704843;True;SHOW_TECHNIQUE;True;0;1;DownSlide;TouchIndex;0;0;0;0;0;0;-0,02006931;-0,01155409;-0,01049652;-0,03648701;-0,02031739;-0,02696811;-0,05750684;-0,04047978;-0,04141575;-0,08472559;-0,05964549;-0,04722868;-0,09599625;-0,007316455;-0,02355069;-0,1328979;-0,01576742;-0,02124219;-0,1491161;-0,03380061;-0,01967982;-0,0956466;-0,002543163;-0,00172592;-0,1366645;-0,01296768;0,00545679;-0,1540285;-0,03418461;0,008160792;-0,08869379;-0,006529305;0,01746523;-0,1241454;-0,0200721;0,02643584;-0,1420176;-0,03956912;0,02900444;-0,03407355;-0,009419841;0,02299858;-0,07789585;-0,01369118;0,03505405;-0,1022364;-0,03080193;0,04270268;-0,1138636;-0,04723043;0,04543474;-0,103906;-0,07507974;-0,04690329;-0,1587892;-0,05385239;-0,01731043;-0,1648535;-0,05668226;0,009306073;-0,1537119;-0,06093408;0,02791189;-0,1255619;-0,06579401;0,04461256;
6;3;GHOST_HAND;6,719015;True;SHOW_TECHNIQUE;True;0;1;DownSlide;n/a;0;0;0;0;0;0;-0,02006932;-0,01155409;-0,01049653;-0,03650006;-0,02034644;-0,02693963;-0,05753909;-0,04052309;-0,04133933;-0,08479293;-0,05970843;-0,04691825;-0,09599626;-0,007316459;-0,02355071;-0,1328657;-0,01588733;-0,02117087;-0,1490286;-0,03396738;-0,01957628;-0,09564663;-0,002543148;-0,00172592;-0,1366379;-0,01305736;0,005477697;-0,1539878;-0,03428455;0,008191988;-0,08869381;-0,006529313;0,01746523;-0,1241486;-0,02006819;0,02642927;-0,142052;-0,03953506;0,02900888;-0,03407356;-0,009419823;0,02299858;-0,07789584;-0,01369119;0,03505405;-0,10229;-0,03072584;0,04270195;-0,1139796;-0,04710607;0,04545765;-0,1039814;-0,0751256;-0,04634974;-0,1586553;-0,05403891;-0,01718534;-0,1648481;-0,05676406;0,009359866;-0,1538232;-0,06085936;0,0279465;-0,1257762;-0,06560957;0,04468832;
6;3;GHOST_HAND;6,719015;True;SHOW_TECHNIQUE;True;0;1;DownSlide;TouchIndex;0;0;0;0;0;0;-0,02006932;-0,01155409;-0,01049653;-0,03650006;-0,02034644;-0,02693963;-0,05753909;-0,04052309;-0,04133933;-0,08479293;-0,05970843;-0,04691825;-0,09599626;-0,007316459;-0,02355071;-0,1328657;-0,01588733;-0,02117087;-0,1490286;-0,03396738;-0,01957628;-0,09564663;-0,002543148;-0,00172592;-0,1366379;-0,01305736;0,005477697;-0,1539878;-0,03428455;0,008191988;-0,08869381;-0,006529313;0,01746523;-0,1241486;-0,02006819;0,02642927;-0,142052;-0,03953506;0,02900888;-0,03407356;-0,009419823;0,02299858;-0,07789584;-0,01369119;0,03505405;-0,10229;-0,03072584;0,04270195;-0,1139796;-0,04710607;0,04545765;-0,1039814;-0,0751256;-0,04634974;-0,1586553;-0,05403891;-0,01718534;-0,1648481;-0,05676406;0,009359866;-0,1538232;-0,06085936;0,0279465;-0,1257762;-0,06560957;0,04468832;
